FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1178640,456823,457426,2964970,1307810,198573,19385.1,1736.21,152796,45382.8,8823.73,64531
996880,620808,567451,3701850,2226430,346705,15269.1,2271.53,5823.89,48942.8,6920.22,52648.4
645236,406002,272522,1543610,1093050,195525,5645.22,3207.39,31860.4,34412,14107.5,37633.5
791648,481295,371403,2129900,1296010,225657,5237.66,2713.27,7761.58,36188.5,8363.47,33696.2
492514,322439,176984,1031690,712641,124284,18929,1379.93,11514.6,20265.8,9881.33,11243.3
656397,392479,319372,1958420,1424230,231409,16378.1,1283.63,11643.4,291476,9772.6,44355.8
1013590,454512,499344,4194300,1804380,226323,22347.9,2648.3,130177,219010,12199.4,73992.4
576784,362089,251122,1358350,923275,179223,6746.15,1212.85,18769.9,189224,6697.87,40719
777245,516810,170276,971053,706138,122494,9828.67,1199.05,10101,20087.5,6706.45,32282.3
758474,254618,384085,3473360,1335180,143922,15646.9,7796.54,17803.3,113979,9543.22,55343.3
544378,265412,387887,2096070,1076640,204946,12537.4,1664.1,5131.6,50882.2,7881.17,36968.6
440414,224432,401090,2348760,1451990,249452,10391.5,2121.42,8901.65,116762,11842.5,54638
849326,547910,312785,2248860,1571150,220702,9886.66,1453.38,28623.7,31290.4,6693.13,46318.6
516026,316839,381427,2306960,1564780,260670,7752.28,1553.96,14205.8,178442,9114.81,51290.8
567811,342172,233797,1385310,970298,165365,11295.9,2149.33,18591.8,57912,7437.19,42589.9
644996,399466,341931,1819000,1283570,239377,8997.38,3685.16,311900,134856,6482.76,18173.6
410582,249422,238048,2081900,1387120,153470,8499.25,2320.65,119444,204395,15661.5,31301.9
863259,483709,670741,3549260,2714600,518393,8508.21,1527.2,371304,254800,8442.12,46318.1
1117520,531418,303166,2685160,1713830,196064,23296.2,1422.08,149595,61753.2,6873.61,35811.5
633818,409320,463618,2638190,1760270,300821,5821.83,1105.25,287873,170496,16792.3,56699.8
777621,475370,319205,2027760,1512250,229040,7449.51,2746.15,157568,302936,6767.23,30992.6
788542,336605,520688,3082670,1917490,318407,13547.3,6202.48,377773,238875,8052.76,41583.2
987896,410661,523036,4187710,1602150,236208,21196.3,6417.42,21741,59508.1,8631.17,43287
554686,385613,202118,1222210,893924,147404,7447.33,1349.07,77998.8,103782,9852.36,26958.2
779077,287788,329612,2176560,882549,140911,12885,4349.31,73545.1,141817,15534.3,47156.2
1082590,485348,386383,2198770,914912,166735,19391.3,1611.67,17087.2,230258,9930.69,70662.4
801971,488369,363047,2532940,1687360,240758,9727.94,4534.49,196925,313666,8437.58,34240.2
874909,559840,250751,1691130,1065860,163196,8624.89,2971.54,355638,148835,30957.5,42758.6
648741,383487,350779,2243970,1172420,188816,13079.7,2184.59,31759.9,211361,11924.9,59019.2
577014,373307,270521,1643000,1111490,186320,5580.48,1644.43,475787,147301,6399.45,53257.5
464474,264480,316699,1995290,1402410,223466,8982.64,1256.91,31126.3,249500,7848.17,45592.4
443042,289184,377704,2090540,1310770,231791,6178.45,1333.3,32514.9,213912,10169.5,46159.9
351684,198610,193914,1574980,965433,119728,16675,3364.03,24589.8,50103.2,17271.1,14051.6
959017,514021,667580,3933920,2646330,436383,3399.89,2014.63,329310,168468,14326.4,65330.6
613266,340809,257662,1558980,866934,139752,18380.5,2430.85,72068,212958,16115.4,52719.8
603850,366471,334544,1637280,945374,199791,15293.7,1790.18,14165,133573,10765.5,62013.2
655104,400973,410585,2936100,1824340,255995,17488.8,3245.22,38954.4,271650,10111,57061.3
755850,436505,340514,2112450,1471820,233819,9090.18,1161.48,190317,59103.1,8358.79,20507.5
418927,294819,182115,989134,724452,138661,8903.06,1294.67,31994.5,14677.6,7946.75,29012.1
829167,474262,455343,3666220,2496770,299706,21491.1,3252.39,35794.9,84401.9,11152.6,30368.2
438448,277830,223585,1327420,786175,129547,12140.5,2482.48,101254,82831.6,13344.5,55964.8
1024910,468325,462554,3671370,1905930,253940,9768.12,8817.61,5928.61,58116.4,7933.77,37672
521654,237827,529744,3101520,1858770,313707,12084.9,2394.83,13940.6,108139,9657.55,51926.6
918998,505913,361606,1849190,1326740,262943,8422.32,2723.99,365602,159985,10423.2,24503.9
464198,281868,290670,2288570,1467770,184059,15611,3224.06,162456,45470.8,8918.76,58449.3
558749,315245,337858,2160790,1422300,211045,13821,1177.81,29180.7,30385.9,10457,38196.8
731220,407848,396577,1967120,1087740,226375,14869.4,1254.45,60955.6,51810.1,8437.62,40935.4
952360,610275,384954,2662030,1824360,255776,16039.1,1293.46,15689.5,39741.1,6711.19,46892.4
350473,206418,235968,1336010,894879,153526,3726.94,1151.93,335829,76049.7,12039.6,43802.8
554111,338896,288953,1970110,1246610,181404,11973.1,4326.08,21790.1,46700.5,13408.7,22299
805835,447185,359027,1883700,1236950,234045,5094.92,2082.63,106147,35020.1,6589.84,23514.7
722276,453629,364998,2169740,1361940,233955,7921.62,2092.57,155547,239272,15138.1,41784.4
491574,339157,258155,1986410,1364320,172490,14870.1,2700.16,325030,54567.1,8312.48,30993.7
914843,557716,502899,3574350,2495700,364249,10334.2,1155.53,694806,157157,19154.8,42220.4
822103,548947,302596,1654800,1147430,206844,9789.81,1593.86,10382.6,25027.9,10900.7,61937.4
780657,440529,364094,2009250,1146720,211270,14429,2507.11,12375,48583.2,19676,70983.1
877943,486523,354879,2063140,1134400,194428,14071.9,3103.77,9330.93,52183.1,18251.8,34252.8
590351,375268,280875,1766650,1192470,188070,11435.4,958.407,10656.5,107760,7873.48,53785.2
726855,334546,250446,1768980,989063,148233,12671.2,1460.6,15457.1,133833,10484.8,40497.3
375849,242073,205870,1529600,1029390,137381,15551.2,2212.75,16405.2,104003,7499.74,21990
857770,355481,265526,1677000,875488,133944,9051.47,1551.46,47001.1,26200,6746.04,36348.3
792246,369435,390396,2279120,1164620,206685,11262.5,5993.78,34814.7,124550,6386.12,52318.4
610551,370364,206471,1088910,618269,117457,5040.77,2025.86,233920,131808,10782.4,48103.9
1061910,624665,504934,2939490,1860760,314251,18949.2,4821.3,10025,102367,15108.9,46790.3
1516260,707164,798012,4194300,2108060,364228,17531.6,1945.98,12406.4,97962.9,12440.1,41431.8
731882,408611,498738,3452580,2046860,294521,15241.2,2988.58,103406,108568,6550.65,54676.2
1275650,533686,622384,4194300,1618970,256186,21890.6,2030.81,688155,357193,17055.4,83936.3
413783,264439,309429,1956820,1261550,202682,14802.5,2007.62,5990.79,103631,13108.8,26685.2
606777,368639,291037,1567210,942891,175092,10467.1,2795.83,5662.34,56180.3,15854.3,59295.8
466616,270453,284454,1654460,1052960,182737,14742.7,1215.57,68529.5,35625.3,7358.37,46350.1
921673,509053,491405,2798910,1929740,343412,9886.4,1527.9,283978,29788.8,6841.58,49216.9
1040670,524889,609627,4135000,2527610,368777,12682.9,7310.92,7375.13,147710,8981.91,59904.3
532590,288172,280808,1696920,981691,166687,6339.68,1023.82,6485.17,25323.1,6991.08,28291.9
704388,446613,395380,2084920,1391620,259460,9903.98,2493.31,18178.1,205531,20776.2,39225.7
670694,374505,398228,2308340,1363280,230782,5442.34,2299.61,22004.3,33785.7,15736.5,48801.7
900452,383509,526576,3012640,1402490,235263,11025,1891.38,8444.23,45107.1,14510.6,74293.4
624660,334951,339959,1871080,1142640,210851,8353.79,3353.81,10158,50653,16447.1,48798.8
838369,478832,477864,2541600,1587250,299807,15716.2,2273,14117.2,41431.1,9569.72,42656.8
816675,548558,312296,2367430,1406770,184242,18170.4,2242.86,5246.45,35426,9680.02,39283.9
957470,447622,448362,2861070,1218860,196206,8615.87,3426.89,11159.4,254105,11701.5,30453.2
757620,457242,268715,1476960,937852,177537,6949.08,1983.1,53739.7,71323.2,8607.24,41441.1
984163,596643,651012,3739310,2589500,450337,14064.6,1981.34,6215.21,359215,9226.46,71262.5
720279,442443,215599,1452330,970510,138830,14682.4,1252.81,17438.4,18219.1,6636.2,25370.9
721408,447844,345683,2558180,1590810,218170,12702.4,5410.93,17164.5,187842,13536.8,41356.1
681753,472034,296670,1735510,1150840,202028,9381.16,2893.33,520975,51546.3,20431.3,22954.5
1047830,480218,338232,2311620,1401700,204838,11924.3,2254.44,10587.2,113303,12819.2,43208
517568,301671,394919,2125910,1284830,240915,12158.4,2566.64,15595.8,97517.2,11271.4,37439.5
493366,329695,234480,1360420,970645,164021,10593.9,1260.94,41409.8,13913,10692.7,39738.9
713456,437411,409360,2472970,1558430,266608,22870.5,3881.61,7987.38,59819.6,10636.2,64484.1
638295,375484,335334,1839940,1282800,232069,10423.1,982.512,962982,271957,8521.13,53957.2
1329330,703396,598875,4194300,2782460,327432,15284.7,6858.91,13504.9,80930.1,7208.73,47618
795261,489150,460586,2603190,1639540,294812,5377.77,4991.89,34352,109139,6399.81,39661.4
476596,305128,287018,2147490,1434120,196970,16756.7,4498.23,591493,135597,20601.5,53415.1
578750,320900,248094,1379410,908074,159279,12915.4,3957.01,15456.3,80333.3,11599.8,56000.6
679381,442277,211095,1349160,915543,141105,8474.9,1522.69,10514.1,40304.3,8044.65,39476.5
894323,469435,617756,3800780,2470000,388570,29000.6,3261.16,35887.2,132824,27699.4,74202.8
387828,230341,181633,1585810,878084,94911,15294,2936.39,353500,184479,19619.2,11911.9
861781,331925,421723,2483120,1061270,168076,12425.3,1065.66,5648.38,44541,13760.6,23434.2
562127,331654,288164,1648980,1089490,186700,9768.94,2949.82,6106.98,37264.6,6878.59,36732
933151,386599,353380,2081980,998759,162473,10605.1,1703.09,26240.5,114256,13078.3,48628.3
731981,404301,226509,1484240,906453,141717,9807.36,2075.51,13736.2,41925.1,8822.7,46813.2
876998,586850,330843,2120960,1437780,226201,10452.3,1922.55,103072,28494,9689.05,38917
638378,426604,233365,1406820,1013750,165164,25088,4011.28,63144.5,170647,8085.06,45216.2
452133,263000,267468,1670780,911864,151637,10636.4,1530.69,51406.4,15394.7,19898.7,25078.2
1107080,421794,486519,3451300,1525510,231047,17082.9,6012.52,10429,80746.1,12891,20056.6
787281,482490,320895,1923800,1311290,214185,16177.4,2576.25,11320.2,226513,12794.6,66060.9
469131,273199,308390,1717830,1115240,199455,11638.1,3300.75,113969,124019,7734.92,46796.7
552426,332619,347487,2017940,1294270,216097,10751.3,4018.82,78923.1,139634,22403.6,12717.2
511551,301376,431023,2449170,1451920,255372,18849.1,1198.63,9848.22,220132,10540.8,61527.6
990984,392577,537488,3290700,1269040,209423,23578.9,828.689,112032,48400.7,9775.99,40356.6
973640,470124,606433,3549280,2033480,363971,11965.5,1756.2,54748.6,314413,16444.2,60771.3
884542,498403,468128,2715750,1786260,307605,11195.5,4413.08,639420,76284.1,10561.1,25913
564590,320066,314384,2542950,1684210,210208,8839.19,3609.89,51167.1,42648,20069.5,20915.3
753700,416446,288338,1774050,1117830,189155,15775.5,6015.4,305663,114342,19834.8,40784.9
535839,310791,301468,2081410,1341810,190797,13517.3,3945.41,228330,204592,9760.87,59836.2
694378,396336,472737,2779210,1694900,277482,8212.55,4225.67,49246.3,99067.4,8136.21,55054.9
690858,418746,352824,2536750,1601450,219391,8753.3,2496.58,14956.8,43696.2,8168.58,24866.5
554528,334286,278340,1556570,1040580,187892,8823.41,3109.54,152217,51686.4,11045.2,46905.3
802167,429667,401764,2433070,1298670,217166,7173.54,2364.79,11522.4,15772.5,20862,18389.5
1002550,594722,432308,2964760,1920680,274854,20285.6,1989.61,69805.6,381583,6910.64,59502.3
453790,254966,335748,2451040,1543370,212899,22860.3,2728.06,12244.7,162679,8102.51,52343.9
602510,394914,299894,1649770,1067200,193293,9018.18,1865.85,81781.6,75605.9,8024.2,34008
668507,382974,303971,1850240,1204630,200888,9535.92,4442.87,583706,214290,9781.48,39535.9
602186,379310,419937,2303920,1351090,242090,11338.1,1640.47,31220.6,247051,9755.05,60403.8
739485,438555,461162,2719590,2045000,340719,15943.2,1776.16,32856.7,48384.7,8064.48,47390.5
1165980,613671,765926,4194300,2350140,412072,9877.94,5996.49,5463.35,107492,7718.56,36483.2
556109,344164,374416,1889950,1143110,225220,8555.67,1874,12199.9,34167,7460.81,20858.8
518557,303825,253807,1564180,1084780,175475,9850,1972.04,35730.3,32213,7410.9,50521.4
643461,394762,288831,1583150,1109530,200076,13650.1,1227.02,12135,63805.5,8191.89,42853.7
798565,528291,420202,2534720,1659340,271257,6972.58,2490.36,260573,245607,13187.2,39709.7
668487,414862,247040,1276350,710597,142685,5569.36,928.664,114204,93100.2,10371.5,36700.6
771917,404386,337224,1698980,890342,182605,8596.29,3088.55,116491,37621.3,6431.4,59933.9
955474,492347,451630,2786210,1925420,309503,12840.1,1523.93,9908.05,232632,9737.72,34687.7
792950,398471,461495,2759720,1808650,287795,10832.9,2607.3,139369,57117.6,14953.6,44316.9
1291820,538691,567296,3480630,1675040,271191,13880.5,2961.07,245270,52967.9,7946.92,39143.1
588328,239661,205181,1156820,412020,75529,6135.36,2439.82,31607.9,51110.6,17177.1,20108
1043480,624208,473374,4164940,2175080,253637,17965.7,2372.07,39658.3,85424.7,9394.39,25391.8
914292,343155,381262,2915530,1228300,147660,23209.7,3263.99,92024.6,130218,9611.71,69962.5
584773,394309,221283,1205570,888010,163992,2935.83,1138.52,230275,96182.5,10328.8,37723.8
394081,256735,226357,1357210,1034780,171004,15773.7,4994.24,252738,298633,7848.52,43924.3
871931,533101,382678,2745810,1837470,254814,27182.7,4776.95,539580,408935,10848.1,48837.3
988363,389980,453436,2238560,815543,174472,24259.8,6601.9,63915.9,124944,19619.2,53790.1
933683,406339,516923,4194300,1590660,220294,16280.3,4470.4,74113.8,178423,14562.9,72884.7
605339,384318,269373,1568690,1077550,186043,20228.5,2573.38,39799.5,193400,8336.04,56027.1
735354,433755,314775,2132900,1387460,204060,9763.01,3798.24,202900,237344,11875.3,48904
668723,439564,235063,1483400,1172710,187442,7974.97,1695.36,443957,24702.5,9960.32,39091.6
583428,349557,307067,1830420,1238660,205441,14608.3,1640.81,28292.9,98766.1,9532.01,54136.2
479433,331929,205858,1218540,871457,147352,5027.25,2312.18,136613,65602.4,16997.4,33332.7
840490,522817,294328,2193220,1547200,206315,10012.7,3227.11,75030.1,37315.2,12027.2,38121
643603,386631,191397,1058760,656090,120168,12709.3,3562.8,12813.8,47900.5,14648.8,13600.2
535454,283646,447641,2451200,1489670,268862,13577.4,1191.33,5582.18,364727,17463.2,63802.2
954777,609133,464090,2588190,1854660,332974,16764.8,8432.91,793741,132370,12071.6,42737.4
603184,423387,221025,1339970,982781,159210,8563.6,1210.18,7597.84,102616,8202.55,20408.7
965092,489742,416350,2601840,1506060,242654,14450.7,2953.1,154285,70825.7,8398.4,63463.3
698751,417920,231981,1421350,843118,138837,6752.52,1898.27,11470.1,36983.4,14875.5,32781.5
332874,223450,190891,1406790,1008390,137401,7432.21,2809.57,6255.53,38901.6,6354.13,34491.1
928336,595521,451789,2539940,1735330,303780,17948.6,5425.01,693668,44554.7,9312.34,18538.6
725945,489977,275126,2124620,1363760,176135,12735.9,3813.36,48572.7,60896.1,9581.97,22205.7
1197590,447626,521174,2814460,1028490,182317,10019.5,6833.51,172874,96447.8,9251.24,60324.7
651257,394491,374059,2669190,1936690,276528,20047.7,1929.44,20578.3,36010,8508.72,53758.2
771055,489731,404260,2503650,1603900,255737,5865.39,1363.43,12355.7,287377,6651.61,58730.9
678575,426078,324932,2083820,1357200,217084,5332.34,1677.75,5212.23,23202.3,6467.14,30591.4
579367,366376,274507,1418790,904744,181410,9609.52,1241.06,120235,25719.6,10278.2,27399.7
615627,391182,221720,1712710,1176610,150571,8747.59,1162.08,13700.5,14823.7,9965.41,13136.9
599959,330059,429403,2850310,1568570,241044,7277.26,3094.18,28470.9,85456.2,11407.5,43093.4
649850,353278,188709,1153000,704860,116950,9804.46,1409.6,1023330,294005,10693,36870.5
1111300,425838,624326,4194300,1947060,227601,16585.1,3587.59,50042.6,81382.3,21389,75125.9
742780,406017,359264,2114280,1327240,224994,6602.31,2072.96,39366,36530.7,6568.92,39071.4
847670,526247,366362,2454360,1560110,233667,9818.5,1411.45,10147.4,21850,23838.7,26877.3
369612,239857,187481,1315340,818856,117356,8499.52,3197.5,379332,43829.1,7289.92,41593.3
715495,397449,283923,1566230,1018800,185573,5893.56,3014.12,26447.5,60551.4,10513.6,35540.1
1281900,504591,619224,4155450,1976440,274679,18980.3,7267.13,12667.5,93350.4,19174,54146.6
868475,521816,414315,2395540,1573330,273814,13349.2,1606.09,6263.57,83790.6,7041.39,49014.9
724244,446278,347876,1759730,1095870,218701,9665.74,1786.8,9271.99,293379,10732.9,61255
1324920,789745,699588,3663710,2062780,390720,27856.6,1096.12,86352.5,158723,15609.2,65662.3
322239,195405,215268,1673740,1085500,142934,16310.9,1160.63,26940.3,109202,15371.2,32145.3
657360,406985,324905,1962850,1267770,210277,26512.5,4873.73,36006.8,286784,12067.1,55515.7
1255350,655142,719450,4194300,2754620,465106,16586,1421.44,199771,107583,6521.24,38434.1
965754,537232,449613,3003770,1938760,284894,20974.9,4454.74,11768,71711.9,9063.66,54848
699643,433092,308459,1559630,1004170,197569,5617.77,2093.67,1024150,199230,16623.5,43942.8
1024200,371618,339499,3056310,1214160,169578,22198.5,6870.55,7080.38,78281.6,15839.8,20406.2
806890,468546,382465,1922510,1243640,250991,7983.04,1637.46,1042720,71872.5,8267.14,44684.3
412314,263873,176591,1458380,1045320,127816,7121.04,896.976,5998.07,23897.3,7033.15,22263
787162,477356,311426,1881860,1324010,216701,7926.08,2987.84,328200,252825,14305.9,47741.2
582358,368656,278612,1509190,1099280,199473,7819.51,1261.56,11713.1,218996,8208.7,46321.8
704665,459052,231221,1305550,892516,162513,7743.09,1566.54,40916.2,31770.9,7684.03,41555.8
1062680,410009,488966,2474760,1169900,230076,10666.4,5550.58,16806.2,58447.7,17482.9,44633.2
507651,350390,178863,1156180,789575,124214,9514.67,2181.97,21535.1,33901.7,6756.89,45884.9
847045,461430,457658,3411440,2225910,307450,17039,4220.36,8890.37,119767,11444.3,40384
756572,444925,389355,2068510,1212010,236395,11155.6,1995.49,10183,50532.7,10039.9,54613.6
351293,198936,165285,1346500,871078,102478,14310.6,2068.75,11557.5,47736.9,6789.37,31731.6
730910,424604,612754,3641720,2538410,436560,19276.7,2996.47,15370.5,83846.8,13729.1,31651.5
536806,334922,302869,1687250,1123920,204629,10796.5,2205.92,28488.9,35533.9,8855.07,42355.7
1267750,493898,501065,2887570,1400880,236748,11340.7,1132.44,136733,151028,11687.6,60628.7
731120,387987,416428,2373590,1377590,238338,8749.2,1239.97,14886,79168.4,17448.1,37846.2
829999,530101,652931,4194300,2886110,448166,18095.3,1770.94,7880.5,176764,10318.8,42658.2
947266,348098,465065,2350270,867461,172347,13747.2,1954.97,30151.6,43000.2,14898.5,42380.1
934651,537691,709442,3845780,2268060,435021,4208.68,1582.14,51270.8,282811,10554.8,29490.7
986118,533141,435976,2522830,1729840,296195,11624.1,3069.56,101014,52106.3,8494.25,34903.2
618544,406396,271475,1437370,945904,176919,10388.4,1928.35,12755.6,46307.8,7119.36,65351.9
911382,537528,496408,2885840,1860030,316756,9793.08,1041.53,8983.19,56263.3,6823.07,38045.9
635525,423305,292267,1676800,1144180,196088,11549.2,2323.67,85504.5,43649.5,9249.88,42999.5
831265,547193,368290,1920640,1214920,245293,8799.8,1337.72,85177.7,160305,7044.74,59619.1
391089,262562,210508,1062650,795461,155197,8135.39,2567.9,12484,38368.9,7124.51,37993.6
899562,491555,333080,2242560,1173300,175958,12971.6,1525.27,11809.1,92155.7,7271.95,28915
361460,199022,219475,1166200,686580,124434,12450.2,2236.82,36145.2,34524.2,9149.97,46399.9
1242600,656080,494194,2311370,1471920,312302,13569.2,8885.77,11362.1,95310.7,9748.66,29808.1
572290,371120,259233,1514850,1175730,197570,8426.02,2355.57,6340.8,156658,10426.8,35418.9
489888,249310,404193,2163780,1055730,199419,11250.6,1226.76,42103.1,66086.5,7784.79,44272.4
368323,213360,308514,1628600,1055780,196665,8043.96,1902.46,53430.1,138461,8456.45,57195.9
605225,355196,377156,2011160,1207840,230315,7951.8,1427.3,7356.52,34962.5,10971.5,33983.6
1077330,522221,513753,3664360,1743690,256360,18700.1,3352.74,7134.75,54691.9,11849.3,40123
723467,444029,299583,1770730,1183750,195830,20196.2,2304.77,227976,48347.4,7856.53,45904.2
490669,308352,175126,1238490,838086,119843,17417.9,3219.74,115163,58654.1,7030.03,12926.6
995889,520284,504309,2736790,1460940,278617,13140.2,6662.03,7135.67,63581.5,7942.42,31211.6
585566,313293,439525,2564160,1627620,278947,5840.93,1492.86,216996,344358,13642.8,35420.3
1263570,596254,579902,3663490,1837620,300910,16113.9,4696.24,9276.96,61215.3,7917.4,55231.8
555037,327669,397797,2342520,1556890,264903,6455.3,1909.62,59932.5,43785.1,7809.04,46518.9
770992,535590,282778,1651540,1096790,194069,8636.84,1301.26,13727.1,20768.6,7646.71,34838.6
519165,296926,298474,2398820,1635310,205579,9073.78,3681.9,156228,91997.7,11371.9,30863.3
629523,336734,356304,1970070,1175330,214983,17303.6,2531.43,117531,50322.2,7440.47,57251.2
775189,454608,319365,2102120,1318260,197860,18241.8,2617.21,160239,28516.4,9372.95,27945.1
1342590,562126,626444,2912020,1145680,265216,17809.8,6767.59,9815.74,124182,9385.61,65094.4
590825,381278,236671,1247240,848299,162785,6821.73,1680.25,8908.62,19191.7,9729.45,10665.2
772872,467369,314978,1714570,1123380,202813,9269.32,1036.31,28380,90428.7,6952.13,57376.3
880730,316574,531894,3295880,1321260,187261,10101,2718.26,10255.4,28744.5,8839.72,37718.7
740899,400423,228251,1229510,704907,133353,14746.4,1318.94,23042.7,51138.6,7277.76,35271.8
707464,443832,358555,1946880,1104610,208347,5157.34,1576.99,467925,30578.2,7287.05,46925.8
610032,336843,277276,1520550,1020030,177668,8724.74,2615.01,67125,70927,7567.23,30489.6
444902,269261,295338,1585440,884185,168860,8862.16,1628.63,315943,52077.8,6622.85,53772.9
571412,305767,265773,1396540,872825,169713,8179.15,1356.3,64510.3,32766.1,6607.85,37227.4
773202,501364,264550,1392420,795969,154787,8665.5,4662.43,6160.98,51282.6,9849.49,17190.7
1014210,387895,391129,2859560,1091040,158973,18926.6,3822.29,176456,46672.8,13364.2,63902.8
876925,493995,318718,1552820,825694,181322,20884.7,3658.77,121539,58413.4,11027.6,64645.4
757643,449769,397408,2231780,1341780,235512,7572.47,1022.43,17406.5,44647.1,9059.07,45138.7
575995,346273,278078,1726510,1045600,173685,10836.4,1770.23,12332.7,62055.2,6562.05,38878.8
891924,546439,284825,1401260,966790,194593,3349.18,914.035,509795,230649,8346.51,53057.9
614539,307508,334154,2005450,1016120,165338,18410.8,2284.53,18584.1,33776.5,7324.17,44011.6
788286,436515,330299,2032180,1412680,219159,8880.25,1752.12,28851.5,83320.8,11481.5,21510.7
844785,414855,500343,2858810,1460610,264122,8294.84,1419.87,104430,379664,9457.18,52520.6
659932,403003,267550,1824140,1222480,173998,20316.4,3959.49,39775.1,90342.6,10545.4,45464.3
785021,465390,323953,2945560,1962390,206400,11995.4,6526.12,107679,117879,22766.5,31582.5
819305,512485,300974,1781660,1352270,227180,9273.45,1332.06,83705.4,31679.6,9285.57,24364.5
777466,436711,535061,2987980,1817260,326649,11515.5,3826.85,5150.38,56835.9,17121.4,36080.4
537415,347785,281536,1581660,1012870,173797,15076.9,1676.89,87413.5,38384.3,6875.16,39518.7
1525910,731683,863462,4194300,3125900,502950,22784.6,6885.19,8049.33,104284,24219.8,37690.1
691004,416035,290384,2161330,1462200,194490,26626.5,2795.97,176864,207182,11002.7,42309
767807,440625,215412,1149730,717347,137000,18825.4,1720.05,60570.9,31086.1,15868.1,47768.5
543870,370344,207626,1197340,980058,169599,5158.02,2900.42,5293.22,22210.6,8147.77,25849.3
633688,394843,530582,3208390,2163080,355532,12386.2,1521.19,9950.02,163175,10096.6,48236.9
921430,593681,310596,2035060,1353360,203683,10087.8,2545.03,36365.2,30053.8,22857.5,24258.5
409073,270832,251853,1679480,1132390,165941,7138.85,2228.76,104269,78974,7463.03,26634.8
708437,468019,278125,1886540,1301660,189429,10141,1885.33,12484.8,32712.8,10558.5,48284.4
1042470,673250,551082,3406820,1980520,326358,17788.7,2186.35,130197,240791,7742.13,49885.2
658257,377373,338564,2871480,1728540,213796,15876.2,7054.71,6804.33,59473.9,13997.8,45300.9
803648,435096,222006,954628,576097,136119,5573.86,1520.79,5665.82,23614.1,8138.65,30890.8
740929,449022,338478,1888800,1280530,224572,10466.4,2607.68,252853,40798.6,24760.8,45478.4
898737,466550,385175,2120240,1278050,228171,10573.9,2597.95,55560.4,366065,11094.6,60495
805267,511135,626774,3610790,2322680,409541,9092.5,2000,9822.17,296891,7485.52,40311.4
735945,445418,261097,1282580,912764,182113,7906.7,2952.73,9260.7,36493.3,7758.04,55381.3
714852,457737,419740,2447120,1648690,288683,7119.56,2255,10024.3,117489,11339,27663.3
665548,414726,278121,1337660,847779,181328,11729.4,3156.52,454780,116364,17401.4,58913.5
681323,436214,284354,1386400,920031,191854,13041.1,2440.56,105884,59753,18183.9,40468.7
597237,371040,215766,1890880,1345690,154755,19735.1,2340.02,73157.8,317260,18169.4,39126
352916,241114,179377,1312510,972947,134893,7960.32,2820.76,173959,141539,6659.22,31615.9
536054,333409,212401,1401480,815695,126005,13022.8,2140.84,56785.2,142076,9531.46,31021.1
610818,401670,315502,1746930,1164660,212265,11742.1,2224.46,13930.4,45287,7979.82,46422.9
797857,303817,481900,3551150,1393820,202163,21325.3,2822.17,24784.4,214296,11634.2,77386.8
458554,266340,317481,1675430,1188360,226759,11681.5,3146.97,107462,63449.1,9901.45,46697.2
774692,496901,307263,1797150,1144260,206739,11195.6,1403.28,156358,65186.7,6457.86,63836.8
762007,483583,226869,1178840,777988,149362,16199.2,2296.72,187345,72078,10018.2,48357.7
751845,448164,366891,1847370,1156980,229139,12458.3,2454.08,5177.77,104228,16755.9,30818.6
405634,247481,161110,1145160,751576,99739,10601.3,1854.39,88473.3,89364.7,13249.7,28829.9
784077,415576,379156,1979570,1247660,242080,11659.3,1581.01,10399.5,69749,8529.54,31866.2
1017090,570748,392629,2892370,1709930,237552,13769.8,4286.37,8590.52,70301.4,9925.13,23008.7
1493990,768707,630139,4194300,2126990,277694,15258.2,6633.57,25296.3,109155,17504.7,52356.1
600779,391647,360855,2057790,1408660,250571,5089.76,2348,76011.2,30893.1,9133.02,35989.5
650187,329259,346003,1923330,947517,176896,10439.4,1953.86,5487.34,124280,6797.99,32833.8
652297,394344,305231,1570150,1014510,194357,17767.5,2386.44,420713,126519,12963.4,59310.3
504882,301164,280983,2061840,1276620,185254,11941.7,3338.15,249521,290549,7801.3,34316.2
1029040,410677,448666,4123490,2137550,267318,15815.3,5543.52,19112.4,128220,11055.8,33465.8
864242,574562,404259,2753640,1633890,238614,17826,1705.3,70119.9,27247.9,7017.3,42743
783286,434828,496910,2324420,1242270,276775,7745.82,3480.7,19207.7,36333.9,8026,50339.1
336539,237951,289579,2126160,1446820,197553,9741.79,3709.07,8540.45,243811,11558,36623.3
486712,268853,272459,1584520,932480,158609,12971.7,4020.11,5778.06,81809.4,9610.73,32129.3
781712,487585,510617,2766560,1867510,346211,15002.7,2926.21,104630,79130.7,16841,36989
708683,471199,343344,1753700,1322650,251842,10157,1208.29,85042.5,160731,7100.34,37202.6
679367,399383,292098,2133800,1423540,190755,11448.7,3937.71,17781.1,50762.3,7837.42,29287.6
1329430,641309,635256,3251580,1880750,383690,15863,3753.55,18739.3,82043.4,16228,69366.2
784985,430428,451120,3195850,1919510,266723,9334.3,2983.79,12263.9,71166.5,8068.17,61652.7
